302,Azra_Akin_0002.jpg,happiness
302,Azra_Akin_0003.jpg,happiness
302,Azra_Akin_0004.jpg,happiness
302,Bak_Chang-Ryun_0001.jpg,neutral
302,Barbara_Becker_0001.jpg,neutral
302,Barbara_Bodine_0001.jpg,neutral
302,Barbara_Brezigar_0002.jpg,happiness
dwdii,Barbara_Esbin_0001.jpg,neutral
302,Barbara_Felt-Miller_0001.jpg,neutral
302,Barbara_Roberts_0001.jpg,neutral
302,Barbara_Walters_0001.jpg,happiness
302,Barbara_Walters_0004.jpg,happiness
302,Barbora_Strycova_0001.jpg,happiness
302,Barbra_Streisand_0001.jpg,neutral
302,Barbra_Streisand_0002.jpg,happiness
302,Barbra_Streisand_0003.jpg,neutral
302,Barrett_Jackman_0001.jpg,happiness
302,Barrett_Jackman_0002.jpg,happiness
302,Barry_Alvarez_0001.jpg,surprise
302,Barry_Alvarez_0002.jpg,neutral
302,Barry_Diller_0001.jpg,neutral
dwdii,Barry_Switzer_0001.jpg,neutral
302,Barry_Williams_0001.jpg,happiness
302,Barry_Zito_0001.jpg,neutral
302,Barry_Zito_0002.jpg,neutral
302,Bartosz_Kizierowski_0001.jpg,happiness
302,Barzan_al-Tikriti_0001.jpg,neutral
302,Bashar_Assad_0003.jpg,neutral
302,Bashar_Assad_0004.jpg,neutral
302,Baz_Luhrmann_0001.jpg,happiness
302,BB_King_0001.jpg,happiness
302,Beecher_Ray_Kirby_0001.jpg,happiness
302,Benazir_Bhutto_0001.jpg,neutral
302,Benazir_Bhutto_0003.jpg,neutral
302,Benazir_Bhutto_0004.jpg,happiness
302,Benazir_Bhutto_0005.jpg,neutral
302,Benedita_da_Silva_0001.jpg,happiness
302,Benicio_Del_Toro_0001.jpg,happiness
302,Benito_Santiago_0001.jpg,neutral
302,Benjamin_Bratt_0001.jpg,happiness
302,Benjamin_Martinez_0001.jpg,happiness
302,Benjamin_McKenzie_0001.jpg,neutral
302,Benjamin_Netanyahu_0001.jpg,neutral
302,Benjamin_Netanyahu_0004.jpg,neutral
302,Benjamin_Neulander_0001.jpg,neutral
302,Ben_Affleck_0001.jpg,neutral
302,Ben_Affleck_0003.jpg,happiness
302,Ben_Affleck_0004.jpg,happiness
302,Ben_Affleck_0007.jpg,neutral
302,Ben_Betts_0001.jpg,neutral
302,Ben_Braun_0001.jpg,anger
302,Ben_Cahoon_0001.jpg,neutral
302,Ben_Chandler_0001.jpg,happiness
302,Ben_Cohen_0001.jpg,neutral
302,Ben_Curtis_0002.jpg,neutral
302,Ben_Curtis_0003.jpg,neutral
302,Ben_Davis_0001.jpg,happiness
302,Ben_Howland_0001.jpg,happiness
302,Ben_Howland_0002.jpg,neutral
302,Ben_Howland_0003.jpg,neutral
302,Ben_Howland_0004.jpg,happiness
302,Ben_Stein_0001.jpg,neutral
302,Bernadette_Peters_0001.jpg,happiness
302,Bernardo_Segura_0001.jpg,happiness
302,Bernard_Ebbers_0001.jpg,neutral
302,Bernard_Giraudeau_0001.jpg,happiness
302,Bernard_Landry_0002.jpg,neutral
302,Bernard_Landry_0003.jpg,neutral
302,Bernard_Law_0002.jpg,neutral
302,Bernard_Law_0004.jpg,neutral
302,Bernard_Law_0005.jpg,happiness
302,Bernard_Lord_0001.jpg,neutral
302,Bernard_Siegel_0001.jpg,neutral
302,Bertie_Ahern_0001.jpg,neutral
302,Bertie_Ahern_0002.jpg,happiness
302,Bertie_Ahern_0004.jpg,neutral
302,Beth_Blough_0001.jpg,sadness
302,Betsy_Smith_0001.jpg,happiness
302,Betsy_Smith_0002.jpg,happiness
302,Bettina_Rheims_0001.jpg,neutral
302,Betty_Williams_0001.jpg,happiness
302,Bianca_Jagger_0001.jpg,neutral
302,Bijan_Darvish_0001.jpg,neutral
302,Bijan_Darvish_0002.jpg,neutral
302,Bijan_Darvish_0003.jpg,neutral
302,Bijan_Namdar_Zangeneh_0002.jpg,neutral
302,Biljana_Plavsic_0001.jpg,neutral
302,Biljana_Plavsic_0002.jpg,neutral
302,Billy_Beane_0001.jpg,happiness
302,Billy_Bob_Thornton_0001.jpg,happiness
302,Billy_Crawford_0001.jpg,neutral
302,Billy_Crystal_0001.jpg,happiness
302,Billy_Crystal_0002.jpg,happiness
302,Billy_Graham_0001.jpg,happiness
302,Billy_Graham_0002.jpg,neutral
302,Billy_Sollie_0001.jpg,neutral
302,Billy_Tibbets_0001.jpg,happiness
302,Bill_Belichick_0001.jpg,neutral
302,Bill_Bradley_0001.jpg,happiness
302,Bill_Butler_0001.jpg,happiness
302,Bill_Byrne_0001.jpg,neutral
302,Bill_Callahan_0001.jpg,neutral
302,Bill_Cartwright_0001.jpg,neutral
302,Bill_Clinton_0001.jpg,neutral
302,Bill_Clinton_0004.jpg,happiness
302,Bill_Clinton_0005.jpg,happiness
302,Bill_Clinton_0006.jpg,neutral
302,Bill_Clinton_0014.jpg,neutral
302,Bill_Clinton_0016.jpg,happiness
302,Bill_Clinton_0019.jpg,neutral
302,Bill_Clinton_0020.jpg,neutral
302,Bill_Clinton_0021.jpg,happiness
302,Bill_Clinton_0022.jpg,neutral
302,Bill_Clinton_0027.jpg,neutral
302,Bill_Clinton_0028.jpg,happiness
302,Bill_Clinton_0029.jpg,neutral
302,Bill_Curry_0001.jpg,neutral
dwdii,Bill_Doba_0001.jpg,neutral
302,Bill_Fennelly_0001.jpg,neutral
302,Bill_Frist_0001.jpg,neutral
302,Bill_Frist_0006.jpg,neutral
302,Bill_Gates_0002.jpg,happiness
302,Bill_Gates_0003.jpg,neutral
302,Bill_Gates_0006.jpg,happiness
302,Bill_Gates_0007.jpg,neutral
302,Bill_Gates_0008.jpg,happiness
dwdii,Bill_Gates_0009.jpg,neutral
302,Bill_Gates_0010.jpg,happiness
302,Bill_Gates_0011.jpg,happiness
302,Bill_Gates_0012.jpg,neutral
302,Bill_Gates_0013.jpg,neutral
302,Bill_Gates_0014.jpg,neutral
302,Bill_Gates_0015.jpg,neutral
302,Bill_Gates_0017.jpg,neutral
302,Bill_Graham_0001.jpg,neutral
302,Bill_Graham_0003.jpg,surprise
302,Bill_Graham_0005.jpg,anger
302,Bill_Graham_0007.jpg,neutral
302,Bill_Graham_0008.jpg,neutral
302,Bill_Guerin_0001.jpg,neutral
dwdii,Bill_King_0001.jpg,neutral
302,Bill_Kollar_0001.jpg,neutral
302,Bill_Kong_0001.jpg,happiness
302,Bill_Lerach_0001.jpg,neutral
302,Bill_Mauldin_0001.jpg,happiness
302,Bill_McBride_0001.jpg,happiness
302,Bill_McBride_0002.jpg,happiness
302,Bill_McBride_0005.jpg,happiness
302,Bill_McBride_0007.jpg,happiness
302,Bill_McBride_0009.jpg,neutral
302,Bill_McBride_0010.jpg,happiness
302,Bill_Nelson_0002.jpg,neutral
302,Bill_Parcells_0001.jpg,neutral
302,Bill_Parcells_0002.jpg,happiness
dwdii,Bill_Parsons_0001.jpg,neutral
302,Bill_Paxton_0001.jpg,happiness
302,Bill_Paxton_0002.jpg,happiness
302,Bill_Paxton_0003.jpg,happiness
302,Bill_Paxton_0004.jpg,happiness
302,Bill_Pryor_0001.jpg,happiness
302,Bill_Readdy_0001.jpg,neutral
302,Bill_Richardson_0001.jpg,neutral
302,Bill_Self_0001.jpg,surprise
302,Bill_Simon_0001.jpg,neutral
302,Bill_Simon_0002.jpg,neutral
302,Bill_Simon_0003.jpg,happiness
302,Bill_Simon_0004.jpg,surprise
302,Bill_Simon_0007.jpg,neutral
302,Bill_Simon_0010.jpg,neutral
302,Bill_Simon_0011.jpg,happiness
dwdii,Bill_Simon_0012.jpg,surprise
302,Bill_Sizemore_0001.jpg,neutral
302,Bill_Sizemore_0002.jpg,neutral
302,Bill_Walton_0001.jpg,happiness
302,Binyamin_Ben-Eliezer_0004.jpg,neutral
302,Binyamin_Ben-Eliezer_0005.jpg,neutral
302,Binyamin_Ben-Eliezer_0006.jpg,neutral
302,Bison_Dele_0001.jpg,neutral
302,Bixente_LIzarazu_0001.jpg,happiness
302,BJ_Habibie_0001.jpg,happiness
302,Bobby_Bowden_0001.jpg,happiness
302,Bobby_Goldwater_0001.jpg,neutral
302,Bobby_Goldwater_0002.jpg,happiness
302,Bobby_Kielty_0001.jpg,happiness
302,Bob_Alper_0001.jpg,happiness
302,Bob_Beauprez_0002.jpg,happiness
302,Bob_Bowlsby_0001.jpg,happiness
302,Bob_Dole_0002.jpg,happiness
302,Bob_Eskridge_0001.jpg,neutral
302,Bob_Ferguson_0001.jpg,happiness
302,Bob_Geldof_0001.jpg,neutral
302,Bob_Graham_0001.jpg,happiness
302,Bob_Graham_0002.jpg,neutral
302,Bob_Graham_0003.jpg,neutral
302,Bob_Graham_0005.jpg,neutral
302,Bob_Graham_0006.jpg,happiness
302,Bob_Guccione_0001.jpg,neutral
302,Bob_Hartley_0001.jpg,happiness
302,Bob_Hayes_0001.jpg,happiness
302,Bob_Herz_0001.jpg,happiness
302,Bob_Holden_0001.jpg,neutral
302,Bob_Hope_0002.jpg,happiness
dwdii,Bob_Hope_0003.jpg,happiness
302,Bob_Hope_0004.jpg,happiness
302,Bob_Hope_0005.jpg,happiness
302,Bob_Hope_0006.jpg,happiness
302,Bob_Hope_0008.jpg,neutral
302,Bob_Huggins_0001.jpg,anger
302,Bob_Huggins_0002.jpg,happiness
302,Bob_Krueger_0001.jpg,neutral
302,Bob_Melvin_0001.jpg,happiness
302,Bob_Menendez_0001.jpg,happiness
302,Bob_Newhart_0001.jpg,happiness
302,Bob_Petrino_0001.jpg,neutral
302,Bob_Riley_0001.jpg,surprise
302,Bob_Stoops_0001.jpg,neutral
302,Bob_Stoops_0002.jpg,neutral
302,Bob_Stoops_0003.jpg,neutral
302,Bob_Stoops_0006.jpg,neutral
302,Bob_Stoops_0007.jpg,neutral
302,Bob_Sulkin_0001.jpg,neutral
302,Bob_Taft_0001.jpg,neutral
302,Bode_Miller_0001.jpg,happiness
302,Bode_Miller_0002.jpg,happiness
302,Bonnie_Fuller_0001.jpg,happiness
302,Bono_0001.jpg,happiness
302,Boris_Becker_0003.jpg,neutral
302,Boris_Becker_0005.jpg,neutral
dwdii,Boris_Henry_0001.jpg,happiness
302,Boris_Jordan_0001.jpg,happiness
302,Boris_Yeltsin_0001.jpg,happiness
302,Boris_Yeltsin_0002.jpg,happiness
302,Bo_Pelini_0001.jpg,neutral
302,Bo_Pelini_0002.jpg,happiness
302,Bo_Ryan_0002.jpg,neutral
302,Brad_Garrett_0001.jpg,happiness
302,Brad_Garrett_0002.jpg,happiness
302,Brad_Garrett_0003.jpg,neutral
302,Brad_Garrett_0004.jpg,surprise
302,Brad_Johnson_0002.jpg,neutral
302,Brad_Johnson_0003.jpg,neutral
dwdii,Brad_Johnson_0004.jpg,neutral
302,Brad_Johnson_0005.jpg,neutral
302,Brad_Miller_0001.jpg,neutral
302,Brad_Wilk_0001.jpg,happiness
302,Brajesh_Mishra_0001.jpg,neutral
302,Brandon_Fails_0001.jpg,happiness
302,Brandon_Inge_0001.jpg,happiness
302,Brandon_Jones_0001.jpg,happiness
302,Brandon_Robinson_0001.jpg,neutral
302,Brandon_Spann_0001.jpg,neutral
302,Brendan_Stai_0001.jpg,happiness
302,Brenda_Magana_0001.jpg,happiness
302,Brenda_Wilson_0001.jpg,happiness
302,Brent_Coles_0001.jpg,neutral
302,Brett_Boone_0001.jpg,neutral
302,Brett_Hull_0001.jpg,happiness
302,Brett_Perry_0001.jpg,neutral
302,Brian_Billick_0001.jpg,happiness
302,Brian_Campbell_0001.jpg,happiness
302,Brian_Cashman_0001.jpg,happiness
302,Brian_Clemens_0001.jpg,neutral
302,Brian_Cook_0001.jpg,happiness
302,Brian_Cowen_0002.jpg,neutral
dwdii,Brian_De_Palma_0001.jpg,happiness
302,Brian_Florence_0001.jpg,neutral
302,Brian_Gregory_0001.jpg,neutral
302,Brian_Griese_0002.jpg,happiness
302,Brian_Heidik_0002.jpg,happiness
302,Brian_Jordan_0001.jpg,happiness
302,Brian_Kerr_0001.jpg,happiness
302,Brian_McIntyre_0001.jpg,neutral
302,Brian_Meadors_0001.jpg,happiness
302,Brian_Mulroney_0002.jpg,neutral
302,Brian_Pavlich_0001.jpg,neutral
302,Brian_StPierre_0001.jpg,neutral
302,Brian_Wells_0002.jpg,neutral
302,Brian_Williams_0001.jpg,happiness
302,Bridgette_Wilson-Sampras_0001.jpg,happiness
302,Bridget_Fonda_0002.jpg,happiness
302,Brigitte_Boisselier_0002.jpg,happiness
302,Britney_Spears_0001.jpg,happiness
302,Britney_Spears_0002.jpg,happiness
302,Britney_Spears_0003.jpg,happiness
302,Britney_Spears_0004.jpg,happiness
302,Britney_Spears_0005.jpg,happiness
302,Britney_Spears_0006.jpg,happiness
302,Britney_Spears_0008.jpg,neutral
302,Britney_Spears_0011.jpg,sadness
dwdii,Britney_Spears_0012.jpg,happiness
302,Britney_Spears_0013.jpg,happiness
302,Britney_Spears_0014.jpg,happiness
302,Brittany_Snow_0001.jpg,happiness
302,Brock_Berlin_0001.jpg,happiness
302,Brooke_Shields_0001.jpg,happiness
302,Brook_Robinson_0001.jpg,happiness
302,Bruce_Arena_0001.jpg,neutral
302,Bruce_Paltrow_0001.jpg,happiness
302,Bruce_Springsteen_0001.jpg,neutral
302,Bruce_Springsteen_0002.jpg,happiness
302,Bruce_Springsteen_0003.jpg,surprise
302,Bruce_Springsteen_0004.jpg,happiness
302,Bruce_Weber_0002.jpg,happiness
302,Bruna_Colosio_0001.jpg,happiness
302,Bruno_Junquiera_0001.jpg,happiness
302,Bryan_Chui_0001.jpg,happiness
302,Bryan_Murray_0001.jpg,neutral
302,Bud_Selig_0002.jpg,happiness
302,Bud_Selig_0003.jpg,neutral
302,Buford_Blount_0001.jpg,happiness
302,Bulent_Ecevit_0001.jpg,neutral
302,Bulent_Ecevit_0003.jpg,neutral
dwdii,Bulent_Ecevit_0004.jpg,neutral
302,Bulent_Ecevit_0005.jpg,neutral
302,Bulent_Ecevit_0006.jpg,neutral
302,Bustam_A_Zedan_Aljanabi_0001.jpg,neutral
302,Butch_Davis_0001.jpg,neutral
302,Butch_Davis_0002.jpg,neutral
302,Caio_Blat_0001.jpg,happiness
302,Calista_Flockhart_0001.jpg,happiness
302,Calvin_Harrison_0001.jpg,happiness
302,Cameron_Diaz_0001.jpg,happiness
dwdii,Cameron_Diaz_0002.jpg,neutral
302,Cameron_Diaz_0004.jpg,happiness
302,Cameron_Diaz_0005.jpg,happiness
302,Cameron_Diaz_0006.jpg,happiness
302,Camilla_Parker_Bowles_0001.jpg,happiness
302,Camille_Lewis_0001.jpg,happiness
302,Camryn_Manheim_0001.jpg,happiness
302,Candace_Sutton_0001.jpg,neutral
302,Candice_Beatty_0001.jpg,happiness
302,Candice_Bergen_0001.jpg,happiness
302,Candice_Bergen_0003.jpg,happiness
302,Candie_Kung_0001.jpg,happiness
302,Candie_Kung_0002.jpg,happiness
302,Candie_Kung_0004.jpg,happiness
302,Carin_Koch_0001.jpg,happiness
dwdii,Cari_Davis_0001.jpg,neutral
302,Carla_Del_Ponte_0001.jpg,neutral
302,Carla_Del_Ponte_0002.jpg,neutral
302,Carla_Del_Ponte_0003.jpg,neutral
302,Carla_Del_Ponte_0004.jpg,neutral
302,Carla_Moreno_0001.jpg,happiness
302,Carla_Myers_0001.jpg,happiness
302,Carla_Myers_0002.jpg,neutral
302,Carla_Sullivan_0001.jpg,neutral
302,Carla_Tricoli_0001.jpg,happiness
302,Carlos_Alberto_0001.jpg,neutral
302,Carlos_Barragan_0001.jpg,neutral
302,Carlos_Barra_0001.jpg,neutral
302,Carlos_Bianchi_0001.jpg,happiness
dwdii,Carlos_Fasciolo_0001.jpg,neutral
302,Carlos_Ghosn_0001.jpg,neutral
302,Carlos_Ghosn_0002.jpg,neutral
302,Carlos_Lordkipanitse_0001.jpg,neutral
302,Carlos_Manuel_Pruneda_0002.jpg,neutral
302,Carlos_Manuel_Pruneda_0003.jpg,neutral
302,Carlos_Menem_0004.jpg,happiness
302,Carlos_Menem_0005.jpg,happiness
302,Carlos_Menem_0007.jpg,happiness
302,Carlos_Menem_0008.jpg,neutral
302,Carlos_Menem_0009.jpg,neutral
302,Carlos_Menem_0010.jpg,happiness
302,Carlos_Menem_0012.jpg,happiness
dwdii,Carlos_Menem_0014.jpg,happiness
302,Carlos_Menem_0015.jpg,happiness
302,Carlos_Menem_0016.jpg,happiness
302,Carlos_Menem_0018.jpg,neutral
302,Carlos_Menem_0021.jpg,neutral
302,Carlos_Moya_0002.jpg,sadness
302,Carlos_Moya_0003.jpg,neutral
302,Carlos_Moya_0004.jpg,happiness
302,Carlos_Moya_0006.jpg,neutral
302,Carlos_Moya_0007.jpg,neutral
302,Carlos_Moya_0008.jpg,neutral
302,Carlos_Moya_0010.jpg,neutral
dwdii,Carlos_Moya_0013.jpg,neutral
302,Carlos_Moya_0014.jpg,neutral
302,Carlos_Moya_0015.jpg,neutral
302,Carlos_Ortega_0001.jpg,anger
302,Carlos_Ortega_0002.jpg,neutral
302,Carlos_Paternina_0001.jpg,neutral
302,Carlos_Quintanilla_Schmidt_0002.jpg,neutral
302,Carlos_Ruiz_0001.jpg,happiness
302,Carlos_Ruiz_0002.jpg,happiness
302,Carlos_Salinas_0001.jpg,neutral
dwdii,Carlos_Vives_0002.jpg,happiness
302,Carlos_Vives_0003.jpg,happiness
302,Carlos_Vives_0004.jpg,happiness
302,Carlo_Azeglio_Ciampi_0001.jpg,neutral
302,Carly_Fiorina_0001.jpg,neutral
302,Carly_Fiorina_0002.jpg,neutral
302,Carly_Fiorina_0003.jpg,neutral
302,Carl_Levin_0001.jpg,neutral
302,Carl_Pope_0001.jpg,neutral
302,Carl_Reiner_0001.jpg,happiness
302,Carl_Reiner_0002.jpg,happiness
302,Carmen_Electra_0001.jpg,happiness
302,Carmen_Electra_0004.jpg,happiness
dwdii,Carmen_Electra_0005.jpg,happiness
302,Carmen_Electra_0006.jpg,happiness
302,Carolina_Kluft_0002.jpg,happiness
302,Carolina_Moraes_0001.jpg,happiness
302,Carolina_Moraes_0002.jpg,happiness
302,Caroline_Kennedy_0002.jpg,happiness
302,Caroline_Kennedy_0003.jpg,happiness
302,Carolyn_Dawn_Johnson_0001.jpg,happiness
302,Carolyn_Dawn_Johnson_0002.jpg,happiness
302,Carolyn_Dawn_Johnson_0003.jpg,happiness
302,Carolyn_Kuhl_0001.jpg,happiness
302,Carol_Burnett_0001.jpg,happiness
302,Carol_Moseley_Braun_0001.jpg,happiness
dwdii,Carol_Moseley_Braun_0002.jpg,neutral
302,Carol_Niedermayer_0001.jpg,happiness
302,Carol_Williams_0001.jpg,neutral
302,Carrie-Anne_Moss_0002.jpg,neutral
302,Carrie-Anne_Moss_0004.jpg,happiness
302,Carrie-Anne_Moss_0005.jpg,neutral
302,Carson_Daly_0001.jpg,neutral
302,Carson_Daly_0002.jpg,happiness
302,Carson_Palmer_0001.jpg,happiness
302,Carson_Palmer_0002.jpg,happiness
302,Carson_Palmer_0003.jpg,neutral
302,Carson_Palmer_0004.jpg,neutral
302,Casey_Mears_0001.jpg,neutral
302,Cassandra_Heise_0001.jpg,neutral
302,Cass_Ballenger_0001.jpg,neutral
302,Casy_Preslar_0001.jpg,surprise
302,Cate_Blanchett_0001.jpg,happiness
dwdii,Cate_Blanchett_0002.jpg,neutral
302,Cate_Blanchett_0004.jpg,happiness
302,Catherine_Bell_0001.jpg,happiness
302,Catherine_Deneuve_0004.jpg,neutral
302,Catherine_Deneuve_0005.jpg,happiness
302,Catherine_Donkers_0001.jpg,happiness
302,Catherine_Woodard_0001.jpg,neutral
302,Catherine_Zeta-Jones_0001.jpg,happiness
302,Catherine_Zeta-Jones_0005.jpg,happiness
302,Catherine_Zeta-Jones_0009.jpg,happiness
302,Cathy_Chisholm_0001.jpg,happiness
302,Cathy_Cunningham_0001.jpg,neutral
302,Cecilia_Bolocco_0003.jpg,happiness
302,Cecilia_Chang_0001.jpg,neutral
302,Cedric_Benson_0001.jpg,neutral
302,Celine_Dion_0001.jpg,happiness
302,Celine_Dion_0002.jpg,happiness
302,Celine_Dion_0005.jpg,neutral
dwdii,Celine_Dion_0006.jpg,happiness
302,Celine_Dion_0007.jpg,happiness
302,Celso_Amorim_0001.jpg,neutral
302,Celso_Lafer_0001.jpg,neutral
302,Cemil_Cicek_0001.jpg,happiness
302,Cesar_Gaviria_0001.jpg,neutral
302,Cesar_Gaviria_0002.jpg,happiness
302,Cesar_Gaviria_0003.jpg,neutral
302,Cesar_Gaviria_0004.jpg,neutral
302,Cesar_Gaviria_0008.jpg,neutral
302,Chadha_Gurinder_0001.jpg,happiness
302,Chance_Mock_0001.jpg,happiness
302,Chanda_Rubin_0002.jpg,happiness
302,Chanda_Rubin_0005.jpg,neutral
302,Chandrika_Kumaratunga_0001.jpg,neutral
302,Chang_Jae_On_0001.jpg,neutral
302,Chang_Saio-yue_0001.jpg,neutral
302,Chang_Sang_0001.jpg,happiness
302,Chang_Tso_0001.jpg,happiness
302,Chan_Choi_0001.jpg,happiness
302,Chan_Gailey_0002.jpg,neutral
302,Chan_Gailey_0003.jpg,neutral
302,Charlene_Barshefsky_0001.jpg,happiness
302,Charles_Bell_0001.jpg,neutral
302,Charles_Bronson_0002.jpg,neutral
dwdii,Charles_Bronson_0003.jpg,neutral
302,Charles_Chandler_IV_0001.jpg,happiness
302,Charles_Grassley_0001.jpg,neutral
302,Charles_Ingram_0001.jpg,happiness
302,Charles_Kartman_0001.jpg,happiness
302,Charles_Kartman_0002.jpg,happiness
302,Charles_Lebois_0001.jpg,happiness
302,Charles_Moose_0001.jpg,anger
302,Charles_Moose_0002.jpg,anger
302,Charles_Moose_0004.jpg,anger
302,Charles_Moose_0005.jpg,neutral
302,Charles_Moose_0006.jpg,anger
302,Charles_Moose_0009.jpg,neutral
302,Charles_Moose_0012.jpg,neutral
302,Charles_Pickering_0001.jpg,neutral
302,Charles_Richardson_0001.jpg,neutral
302,Charles_Rogers_0001.jpg,neutral
302,Charles_Taylor_0001.jpg,neutral
302,Charles_Taylor_0002.jpg,neutral
302,Charles_Taylor_0003.jpg,neutral
302,Charles_Taylor_0006.jpg,neutral
302,Charles_Taylor_0007.jpg,neutral
302,Charles_Taylor_0008.jpg,happiness
302,Charles_Taylor_0009.jpg,happiness
302,Charlie_Garner_0001.jpg,happiness
dwdii,Charlie_Sheen_0001.jpg,neutral
302,Charlie_Williams_0001.jpg,neutral
302,Charlie_Zaa_0001.jpg,happiness
302,Charlie_Zaa_0002.jpg,happiness
302,Charlotte_Chambers_0001.jpg,sadness
302,Charlotte_Church_0001.jpg,happiness
302,Charlotte_Rampling_0001.jpg,neutral
302,Charlton_Heston_0001.jpg,neutral
302,Charlton_Heston_0003.jpg,neutral
302,Charlton_Heston_0005.jpg,neutral
302,Chawki_Armali_0001.jpg,happiness
302,Chelsea_Clinton_0001.jpg,happiness
dwdii,Chen_Liang_Yu_0001.jpg,happiness
302,Chen_Shui-bian_0002.jpg,happiness
302,Chen_Shui-bian_0003.jpg,happiness
302,Chen_Tsai-chin_0001.jpg,neutral
302,Cherie_Blair_0002.jpg,surprise
302,Cherie_Blair_0003.jpg,neutral
302,Cherie_Blair_0004.jpg,happiness
302,Cheryl_Hines_0001.jpg,happiness
302,Cheryl_Little_0001.jpg,neutral
302,Chick_Hearn_0001.jpg,happiness
302,Chick_Hearn_0002.jpg,happiness
dwdii,Chick_Hearn_0003.jpg,happiness
302,Chip_Knight_0001.jpg,happiness
302,Chita_Rivera_0001.jpg,happiness
302,Choi_Sung-hong_0001.jpg,happiness
302,Choi_Sung-hong_0003.jpg,happiness
302,Choi_Yun-yong_0001.jpg,happiness
302,Chok_Tong_Goh_0002.jpg,happiness
302,Christiane_Wulff_0001.jpg,happiness
dwdii,Christian_Fittipaldi_0001.jpg,happiness
302,Christian_Fittipaldi_0002.jpg,happiness
302,Christian_Gimenez_0001.jpg,neutral
302,Christian_Lacroix_0001.jpg,happiness
302,Christian_Longo_0001.jpg,neutral
302,Christian_Longo_0002.jpg,neutral
302,Christian_Longo_0003.jpg,neutral
302,Christian_Patino_0001.jpg,happiness
302,Christian_Von_Wernich_0001.jpg,neutral
302,Christian_Wulff_0002.jpg,happiness
302,Christina_Aguilera_0002.jpg,happiness
302,Christina_Aguilera_0003.jpg,happiness
302,Christina_Aguilera_0004.jpg,happiness
dwdii,Christine_Baumgartner_0003.jpg,happiness
302,Christine_Ebersole_0001.jpg,happiness
302,Christine_Ebersole_0002.jpg,happiness
302,Christine_Gregoire_0001.jpg,neutral
302,Christine_Gregoire_0004.jpg,surprise
302,Christine_Rau_0001.jpg,neutral
302,Christine_Todd_Whitman_0001.jpg,neutral
302,Christine_Todd_Whitman_0003.jpg,surprise
302,Christine_Todd_Whitman_0004.jpg,happiness
302,Christine_Todd_Whitman_0005.jpg,happiness
302,Christine_Todd_Whitman_0006.jpg,neutral
302,Christopher_Amolsch_0001.jpg,neutral
302,Christopher_Conyers_0001.jpg,neutral
302,Christopher_Matero_0001.jpg,happiness
dwdii,Christopher_Reeve_0001.jpg,happiness
302,Christopher_Reeve_0003.jpg,happiness
302,Christopher_Reeve_0004.jpg,happiness
302,Christopher_Russell_0001.jpg,happiness
302,Christopher_Speer_0001.jpg,neutral
302,Christopher_Walken_0004.jpg,happiness
302,Christopher_Whittle_0001.jpg,neutral
302,Christoph_Daum_0001.jpg,surprise
302,Chris_Andrews_0001.jpg,neutral
302,Chris_Bell_0001.jpg,neutral
302,Chris_Bell_0002.jpg,sadness
302,Chris_Claiborne_0001.jpg,happiness
dwdii,Chris_Cookson_0001.jpg,neutral
302,Chris_Cornell_0001.jpg,neutral
302,Chris_Crocker_0001.jpg,neutral
302,Chris_Dodd_0001.jpg,neutral
302,Chris_Forsyth_0001.jpg,neutral
302,Chris_Gratton_0001.jpg,neutral
302,Chris_Hernandez_0001.jpg,surprise
302,Chris_Klein_0001.jpg,happiness
302,Chris_Matthews_0001.jpg,happiness
302,Chris_Noth_0001.jpg,happiness
302,Chris_Reitsma_0001.jpg,neutral
302,Chris_Rock_0001.jpg,neutral
302,Chris_Swecker_0001.jpg,neutral
dwdii,Chris_Terry_0001.jpg,neutral
302,Chris_Thomas_0001.jpg,neutral
302,Chris_Tucker_0001.jpg,neutral
302,Chris_Tucker_0002.jpg,neutral
302,Chris_Whitney_0001.jpg,neutral
302,Chuck_Amato_0001.jpg,neutral
302,Chuck_Amato_0002.jpg,happiness
302,Chuck_Bednarik_0001.jpg,neutral
302,Chuck_Woolery_0001.jpg,happiness
302,Chuck_Yeager_0001.jpg,happiness
302,Chung_Mong-joon_0001.jpg,neutral
302,Chyung_Dai-chul_0001.jpg,neutral
302,Cindy_Crawford_0001.jpg,happiness
302,Cindy_Crawford_0003.jpg,happiness
dwdii,Cindy_Klassen_0001.jpg,happiness
302,Cindy_Taylor_0001.jpg,happiness
302,Ciro_Gomes_0001.jpg,neutral
302,Ciro_Gomes_0002.jpg,happiness
302,Ciro_Gomes_0004.jpg,neutral
302,Ciro_Gomes_0005.jpg,happiness
302,Claire_Danes_0002.jpg,happiness
302,Claire_Danes_0003.jpg,happiness
302,Claire_Hentzen_0002.jpg,happiness
302,Claire_Leger_0001.jpg,sadness
302,Claire_Leger_0002.jpg,neutral
302,Clara_Harris_0003.jpg,neutral
302,Clara_Harris_0004.jpg,happiness
302,Clare_Latimer_0001.jpg,neutral
302,Clare_Short_0001.jpg,neutral
302,Clare_Short_0002.jpg,happiness
302,Clare_Short_0003.jpg,happiness
302,Clare_Short_0004.jpg,neutral
302,Claudette_Robinson_0001.jpg,happiness
302,Claude_Jorda_0001.jpg,neutral
302,Claudia_Cardinale_0001.jpg,neutral
302,Claudia_Pechstein_0001.jpg,happiness
302,Claudia_Pechstein_0004.jpg,happiness
